0.124888,147540000,2000
0.144611,157300000,1024
0.144654,157310000,1023
0.14469,157320000,1022
0.144718,157330000,1021
0.144767,157340000,1020
0.144798,157350000,1019
0.144824,157360000,1018
0.144863,157370000,1017
0.1449,157380000,1016
0.144955,157390000,1015
0.144986,157400000,1014
0.14502,157410000,1013
0.14506,157420000,1012
0.145103,157430000,1011
0.145147,157440000,1010
0.145181,157450000,1009
0.145246,157460000,1008
0.145305,157470000,1007
0.145351,157480000,1006
0.145407,157490000,1005
0.145431,157500000,1004
0.145483,157510000,1003
0.145514,157520000,1002
0.145547,157530000,1001
0.145584,157540000,1000
0.145624,157550000,999
0.145662,157560000,998
0.145696,157570000,997
0.145738,157580000,996
0.145771,157590000,995
0.145814,157600000,994
0.145842,157610000,993
0.145877,157620000,992
0.145916,157630000,991
0.145959,157640000,990
0.146008,157650000,989
0.146058,157660000,988
0.146109,157670000,987
0.146146,157680000,986
0.146199,157690000,985
0.146237,157700000,984
0.146281,157710000,983
0.146324,157720000,982
0.14637,157730000,981
0.146402,157740000,980
0.146443,157750000,979
0.146503,157760000,978
0.146544,157770000,977
0.146574,157780000,976
0.14661,157790000,975
0.146645,157800000,974
0.146684,157810000,973
0.146736,157820000,972
0.146777,157830000,971
0.146815,157840000,970
0.146862,157850000,969
0.146899,157860000,968
0.146953,157870000,967
0.146985,157880000,966
0.147034,157890000,965
0.147082,157900000,964
0.147098,157910000,963
0.147143,157920000,962
0.147183,157930000,961
0.147207,157940000,960
0.147235,157950000,959
0.147253,157960000,958
0.147306,157970000,957
0.147346,157980000,956
0.147389,157990000,955
0.147466,158000000,954
0.147522,158010000,953
0.147576,158020000,952
0.147622,158030000,951
0.147665,158040000,950
0.147702,158050000,949
0.147763,158060000,948
0.147809,158070000,947
0.147842,158080000,946
0.147885,158090000,945
0.147924,158100000,944
0.147977,158110000,943
0.148019,158120000,942
0.148071,158130000,941
0.148099,158140000,940
0.148129,158150000,939
0.148153,158160000,938
0.14818,158170000,937
0.148228,158180000,936
0.148285,158190000,935
0.148333,158200000,934
0.148406,158210000,933
0.14845,158220000,932
0.148499,158230000,931
0.148551,158240000,930
0.148604,158250000,929
0.148653,158260000,928
0.148677,158270000,927
0.14871,158280000,926
0.148756,158290000,925
0.148776,158300000,924
0.148815,158310000,923
0.148864,158320000,922
0.148915,158330000,921
0.148975,158340000,920
0.149019,158350000,919
0.149077,158360000,918
0.149138,158370000,917
0.149189,158380000,916
0.149239,158390000,915
0.14927,158400000,914
0.149319,158410000,913
0.149362,158420000,912
0.149403,158430000,911
0.149449,158440000,910
0.14949,158450000,909
0.149552,158460000,908
0.149609,158470000,907
0.149676,158480000,906
0.149719,158490000,905
0.14976,158500000,904
0.149793,158510000,903
0.149842,158520000,902
0.149895,158530000,901
0.14995,158540000,900
0.150023,158550000,899
0.150066,158560000,898
0.150118,158570000,897
0.15016,158580000,896
0.150206,158590000,895
0.150249,158600000,894
0.150288,158610000,893
0.150315,158620000,892
0.150359,158630000,891
0.15041,158640000,890
0.150437,158650000,889
0.1505,158660000,888
0.150564,158670000,887
0.150618,158680000,886
0.150674,158690000,885
0.150737,158700000,884
0.150786,158710000,883
0.150779,158720000,882
0.150816,158730000,881
0.150866,158740000,880
0.150929,158750000,879
0.150987,158760000,878
0.151058,158770000,877
0.151099,158780000,876
0.151155,158790000,875
0.151192,158800000,874
0.151258,158810000,873
0.151311,158820000,872
0.15136,158830000,871
0.151404,158840000,870
0.151457,158850000,869
0.151499,158860000,868
0.151553,158870000,867
0.151605,158880000,866
0.151597,158890000,865
0.151604,158900000,864
0.151602,158910000,863
0.151804,158920000,862
0.15219,158930000,861
0.151811,158940000,860
0.151809,158950000,859
0.151811,158960000,858
0.151812,158970000,857
0.151815,158980000,856
0.151812,158990000,855
0.151808,159000000,854
0.1518,159010000,853
0.151813,159020000,852
0.151811,159030000,851
0.151807,159040000,850
0.152616,159050000,849
0.152676,159060000,848
0.152721,159070000,847
0.15272,159080000,846
0.152715,159090000,845
0.152726,159100000,844
0.152726,159110000,843
0.152719,159120000,842
0.152721,159130000,841
0.152724,159140000,840
0.152724,159150000,839
0.152724,159160000,838
0.15272,159170000,837
0.152731,159180000,836
0.15272,159190000,835
0.153125,159200000,834
0.153169,159210000,833
0.153219,159220000,832
0.153287,159230000,831
0.153332,159240000,830
0.153379,159250000,829
0.153756,159260000,828
0.153682,159270000,827
0.153732,159280000,826
0.153793,159290000,825
0.153855,159300000,824
0.153899,159310000,823
0.153958,159320000,822
0.154,159330000,821
0.154055,159340000,820
0.154104,159350000,819
0.154151,159360000,818
0.154198,159370000,817
0.154251,159380000,816
0.154301,159390000,815
0.154344,159400000,814
0.154391,159410000,813
0.154439,159420000,812
0.154488,159430000,811
0.154525,159440000,810
0.154613,159450000,809
0.15465,159460000,808
0.1547,159470000,807
0.154767,159480000,806
0.154799,159490000,805
0.154847,159500000,804
0.154903,159510000,803
0.154945,159520000,802
0.154971,159530000,801
0.155017,159540000,800
0.15506,159550000,799
0.155121,159560000,798
0.155156,159570000,797
0.155219,159580000,796
0.155269,159590000,795
0.155337,159600000,794
0.155402,159610000,793
0.155457,159620000,792
0.155504,159630000,791
0.155548,159640000,790
0.1556,159650000,789
0.155653,159660000,788
0.155704,159670000,787
0.155754,159680000,786
0.155794,159690000,785
0.155842,159700000,784
0.155895,159710000,783
0.155951,159720000,782
0.156018,159730000,781
0.156077,159740000,780
0.156154,159750000,779
0.156203,159760000,778
0.156249,159770000,777
0.156301,159780000,776
0.156348,159790000,775
0.156402,159800000,774
0.156454,159810000,773
0.1565,159820000,772
0.156557,159830000,771
0.156607,159840000,770
0.156672,159850000,769
0.156739,159860000,768
0.156791,159870000,767
0.156868,159880000,766
0.156921,159890000,765
0.156997,159900000,764
0.157038,159910000,763
0.157093,159920000,762
0.157144,159930000,761
0.157209,159940000,760
0.15727,159950000,759
0.15731,159960000,758
0.157347,159970000,757
0.157402,159980000,756
0.157452,159990000,755
0.1575,160000000,754
0.157563,160010000,753
0.157632,160020000,752
0.157694,160030000,751
0.157771,160040000,750
0.157819,160050000,749
0.157872,160060000,748
0.157915,160070000,747
0.157966,160080000,746
0.158007,160090000,745
0.158055,160100000,744
0.158098,160110000,743
0.15816,160120000,742
0.158237,160130000,741
0.158293,160140000,740
0.158358,160150000,739
0.158423,160160000,738
0.158466,160170000,737
0.158525,160180000,736
0.158568,160190000,735
0.158607,160200000,734
0.158667,160210000,733
0.158718,160220000,732
0.158799,160230000,731
0.158851,160240000,730
0.15889,160250000,729
0.158933,160260000,728
0.158955,160270000,727
0.158982,160280000,726
0.159033,160290000,725
0.159081,160300000,724
0.159159,160310000,723
0.15923,160320000,722
0.159305,160330000,721
0.159356,160340000,720
0.159425,160350000,719
0.159479,160360000,718
0.159537,160370000,717
0.159593,160380000,716
0.15964,160390000,715
0.159694,160400000,714
0.159744,160410000,713
0.159798,160420000,712
0.15985,160430000,711
0.159913,160440000,710
0.159974,160450000,709
0.16003,160460000,708
0.160079,160470000,707
0.160132,160480000,706
0.160186,160490000,705
0.160242,160500000,704
0.16032,160510000,703
0.160371,160520000,702
0.160412,160530000,701
0.160469,160540000,700
0.160528,160550000,699
0.160596,160560000,698
0.160655,160570000,697
0.160716,160580000,696
0.160768,160590000,695
0.160824,160600000,694
0.160881,160610000,693
0.160916,160620000,692
0.160956,160630000,691
0.160997,160640000,690
0.16104,160650000,689
0.161105,160660000,688
0.161159,160670000,687
0.161219,160680000,686
0.161277,160690000,685
0.161331,160700000,684
0.161407,160710000,683
0.161452,160720000,682
0.161513,160730000,681
0.161555,160740000,680
0.1616,160750000,679
0.161645,160760000,678
0.161704,160770000,677
0.161756,160780000,676
0.161808,160790000,675
0.161852,160800000,674
0.161915,160810000,673
0.161954,160820000,672
0.162,160830000,671
0.162049,160840000,670
0.162104,160850000,669
0.162159,160860000,668
0.162207,160870000,667
0.162264,160880000,666
0.162326,160890000,665
0.162367,160900000,664
0.162445,160910000,663
0.162487,160920000,662
0.162546,160930000,661
0.162609,160940000,660
0.162672,160950000,659
0.162723,160960000,658
0.162781,160970000,657
0.162833,160980000,656
0.162912,160990000,655
0.162994,161000000,654
0.163042,161010000,653
0.163091,161020000,652
0.163133,161030000,651
0.163191,161040000,650
0.16323,161050000,649
0.163282,161060000,648
0.163349,161070000,647
0.1634,161080000,646
0.163486,161090000,645
0.163535,161100000,644
0.163583,161110000,643
0.163626,161120000,642
0.163695,161130000,641
0.163693,161140000,640
0.163696,161150000,639
0.163694,161160000,638
0.163699,161170000,637
0.163688,161180000,636
0.163694,161190000,635
0.163694,161200000,634
0.163695,161210000,633
0.163699,161220000,632
0.163695,161230000,631
0.164244,161240000,630
0.164302,161250000,629
0.164354,161260000,628
0.164424,161270000,627
0.164507,161280000,626
0.164573,161290000,625
0.164626,161300000,624
0.164646,161310000,623
0.164699,161320000,622
0.16475,161330000,621
0.164793,161340000,620
0.164853,161350000,619
0.164911,161360000,618
0.164976,161370000,617
0.165041,161380000,616
0.165088,161390000,615
0.165136,161400000,614
0.165185,161410000,613
0.165245,161420000,612
0.165287,161430000,611
0.16532,161440000,610
0.165361,161450000,609
0.165406,161460000,608
0.16545,161470000,607
0.165534,161480000,606
0.165591,161490000,605
0.165643,161500000,604
0.165693,161510000,603
0.16574,161520000,602
0.165783,161530000,601
0.165841,161540000,600
0.165884,161550000,599
0.165933,161560000,598
0.165968,161570000,597
0.166012,161580000,596
0.166079,161590000,595
0.166125,161600000,594
0.166173,161610000,593
0.166229,161620000,592
0.166275,161630000,591
0.166335,161640000,590
0.166377,161650000,589
0.166422,161660000,588
0.166461,161670000,587
0.166486,161680000,586
0.166549,161690000,585
0.166607,161700000,584
0.166651,161710000,583
0.1667,161720000,582
0.166751,161730000,581
0.16679,161740000,580
0.166841,161750000,579
0.166895,161760000,578
0.166935,161770000,577
0.166978,161780000,576
0.166978,161780000,575
0.167054,161800000,574
0.167111,161810000,573
0.167163,161820000,572
0.167211,161830000,571
0.167256,161840000,570
0.167309,161850000,569
0.167365,161860000,568
0.167412,161870000,567
0.16745,161880000,566
0.167491,161890000,565
0.16753,161900000,564
0.167586,161910000,563
0.167641,161920000,562
0.167695,161930000,561
0.167742,161940000,560
0.167773,161950000,559
0.167805,161960000,558
0.167853,161970000,557
0.167894,161980000,556
0.167921,161990000,555
0.167977,162000000,554
0.168002,162010000,553
0.168048,162020000,552
0.168095,162030000,551
0.168147,162040000,550
0.168185,162050000,549
0.168236,162060000,548
0.168285,162070000,547
0.168322,162080000,546
0.168353,162090000,545
0.168399,162100000,544
0.168426,162110000,543
0.168467,162120000,542
0.168495,162130000,541
0.168542,162140000,540
0.16857,162150000,539
0.168624,162160000,538
0.168658,162170000,537
0.168686,162180000,536
0.168703,162190000,535
0.168732,162200000,534
0.168772,162210000,533
0.1688,162220000,532
0.168835,162230000,531
0.168858,162240000,530
0.168893,162250000,529
0.168933,162260000,528
0.168981,162270000,527
0.16904,162280000,526
0.16909,162290000,525
0.169124,162300000,524
0.169169,162310000,523
0.169214,162320000,522
0.169244,162330000,521
0.169283,162340000,520
0.169302,162350000,519
0.169322,162360000,518
0.16936,162370000,517
0.169411,162380000,516
0.169445,162390000,515
0.169482,162400000,514
0.169521,162410000,513
0.169559,162420000,512
0.169602,162430000,511
0.169648,162440000,510
0.169666,162450000,509
0.16969,162460000,508
0.169723,162470000,507
0.169767,162480000,506
0.169802,162490000,505
0.169857,162500000,504
0.169886,162510000,503
0.169907,162520000,502
0.169944,162530000,501
0.169984,162540000,500
0.170031,162550000,499
0.170063,162560000,498
0.17009,162570000,497
0.170136,162580000,496
0.170165,162590000,495
0.170197,162600000,494
0.170223,162610000,493
0.170261,162620000,492
0.170285,162630000,491
0.17029,162640000,490
0.170301,162650000,489
0.170335,162660000,488
0.170372,162670000,487
0.17042,162680000,486
0.170447,162690000,485
0.170476,162700000,484
0.170485,162710000,483
0.170509,162720000,482
0.170538,162730000,481
0.170582,162740000,480
0.170644,162750000,479
0.170704,162760000,478
0.170759,162770000,477
0.170797,162780000,476
0.170834,162790000,475
0.170861,162800000,474
0.170887,162810000,473
0.17089,162820000,472
0.170893,162830000,471
0.17091,162840000,470
0.170935,162850000,469
0.170975,162860000,468
0.171015,162870000,467
0.171064,162880000,466
0.171088,162890000,465
0.171138,162900000,464
0.171164,162910000,463
0.171158,162920000,462
0.171162,162930000,461
0.17117,162940000,460
0.171178,162950000,459
0.171201,162960000,458
0.171231,162970000,457
0.171276,162980000,456
0.171328,162990000,455
0.171383,163000000,454
0.171448,163010000,453
0.17148,163020000,452
0.171507,163030000,451
0.171508,163040000,450
0.171514,163050000,449
0.171536,163060000,448
0.171563,163070000,447
0.171599,163080000,446
0.171628,163090000,445
0.171663,163100000,444
0.171695,163110000,443
0.171697,163120000,442
0.17171,163130000,441
0.171725,163140000,440
0.171757,163150000,439
0.171788,163160000,438
0.171811,163170000,437
0.171834,163180000,436
0.171865,163190000,435
0.171886,163200000,434
0.171903,163210000,433
0.171922,163220000,432
0.171964,163230000,431
0.171981,163240000,430
0.171993,163250000,429
0.172018,163260000,428
0.172044,163270000,427
0.172066,163280000,426
0.172082,163290000,425
0.172084,163300000,424
0.172123,163310000,423
0.172173,163320000,422
0.172202,163330000,421
0.172225,163340000,420
0.172245,163350000,419
0.172265,163360000,418
0.172285,163370000,417
0.172292,163380000,416
0.172329,163390000,415
0.172357,163400000,414
0.172391,163410000,413
0.172391,163410000,412
0.172421,163430000,411
0.172425,163440000,410
0.172437,163450000,409
0.172456,163460000,408
0.172467,163470000,407
0.172479,163480000,406
0.172502,163490000,405
0.172531,163500000,404
0.172565,163510000,403
0.172592,163520000,402
0.172621,163530000,401
0.172639,163540000,400
0.172637,163550000,399
0.172645,163560000,398
0.172642,163570000,397
0.172646,163580000,396
0.172655,163590000,395
0.172661,163600000,394
0.172703,163610000,393
0.172751,163620000,392
0.172794,163630000,391
0.172846,163640000,390
0.172863,163650000,389
0.172866,163660000,388
0.172874,163670000,387
0.172877,163680000,386
0.17289,163690000,385
0.172897,163700000,384
0.172904,163710000,383
0.172928,163720000,382
0.172971,163730000,381
0.172999,163740000,380
0.173028,163750000,379
0.173045,163760000,378
0.173057,163770000,377
0.173063,163780000,376
0.173072,163790000,375
0.17307,163800000,374
0.173096,163810000,373
0.173115,163820000,372
0.173145,163830000,371
0.173162,163840000,370
0.173176,163850000,369
0.173197,163860000,368
0.173206,163870000,367
0.173237,163880000,366
0.173248,163890000,365
0.173268,163900000,364
0.173274,163910000,363
0.173284,163920000,362
0.173294,163930000,361
0.173304,163940000,360
0.173335,163950000,359
0.173364,163960000,358
0.173388,163970000,357
0.173402,163980000,356
0.1734,163990000,355
0.17341,164000000,354
0.173408,164010000,353
0.1734,164020000,352
0.173412,164030000,351
0.173429,164040000,350
0.17342,164050000,349
0.173422,164060000,348
0.173424,164070000,347
0.173443,164080000,346
0.173452,164090000,345
0.173484,164100000,344
0.173548,164110000,343
0.173607,164120000,342
0.173629,164130000,341
0.173625,164140000,340
0.173626,164150000,339
0.173634,164160000,338
0.173644,164170000,337
0.173642,164180000,336
0.173634,164190000,335
0.173646,164200000,334
0.173653,164210000,333
0.173667,164220000,332
0.1737,164230000,331
0.173768,164240000,330
0.17381,164250000,329
0.173847,164260000,328
0.173849,164270000,327
0.173851,164280000,326
0.173854,164290000,325
0.173863,164300000,324
0.173856,164310000,323
0.173867,164320000,322
0.173866,164330000,321
0.173863,164340000,320
0.173871,164350000,319
0.173887,164360000,318
0.173899,164370000,317
0.173935,164380000,316
0.173962,164390000,315
0.174006,164400000,314
0.174018,164410000,313
0.174013,164420000,312
0.174013,164430000,311
0.174011,164440000,310
0.174023,164450000,309
0.174025,164460000,308
0.174022,164470000,307
0.17402,164480000,306
0.17402,164490000,305
0.174028,164500000,304
0.174021,164510000,303
0.174027,164520000,302
0.17404,164530000,301
0.174041,164540000,300
0.174045,164550000,299
0.174045,164560000,298
0.174081,164570000,297
0.174127,164580000,296
0.174179,164590000,295
0.174218,164600000,294
0.17423,164610000,293
0.174235,164620000,292
0.174231,164630000,291
0.174232,164640000,290
0.17424,164650000,289
0.174238,164660000,288
0.174236,164670000,287
0.174237,164680000,286
0.174248,164690000,285
0.174256,164700000,284
0.174269,164710000,283
0.174295,164720000,282
0.174351,164730000,281
0.174399,164740000,280
0.174407,164750000,279
0.174407,164760000,278
0.174408,164770000,277
0.174422,164780000,276
0.174421,164790000,275
0.174421,164800000,274
0.174419,164810000,273
0.174423,164820000,272
0.174422,164830000,271
0.174425,164840000,270
0.174422,164850000,269
0.174434,164860000,268
0.174453,164870000,267
0.174456,164880000,266
0.174464,164890000,265
0.174466,164900000,264
0.174495,164910000,263
0.174523,164920000,262
0.174556,164930000,261
0.17458,164940000,260
0.174586,164950000,259
0.174592,164960000,258
0.174589,164970000,257
0.174589,164980000,256
0.174595,164990000,255
0.174595,165000000,254
0.174613,165010000,253
0.174608,165020000,252
0.174611,165030000,251
0.174623,165040000,250
0.174613,165050000,249
0.17463,165060000,248
0.174644,165070000,247
0.17465,165080000,246
0.174649,165090000,245
0.174672,165100000,244
0.17467,165110000,243
0.174679,165120000,242
0.174701,165130000,241
0.174724,165140000,240
0.174758,165150000,239
0.174778,165160000,238
0.174777,165170000,237
0.174778,165180000,236
0.174788,165190000,235
0.174782,165200000,234
0.174779,165210000,233
0.174788,165220000,232
0.174806,165230000,231
0.174813,165240000,230
0.174827,165250000,229
0.174843,165260000,228
0.174851,165270000,227
0.174848,165280000,226
0.17486,165290000,225
0.174852,165300000,224
0.174858,165310000,223
0.174864,165320000,222
0.17486,165330000,221
0.174871,165340000,220
0.174864,165350000,219
0.174867,165360000,218
0.17488,165370000,217
0.174887,165380000,216
0.1749,165390000,215
0.17491,165400000,214
0.17493,165410000,213
0.174941,165420000,212
0.174949,165430000,211
0.174955,165440000,210
0.174954,165450000,209
0.174959,165460000,208
0.174968,165470000,207
0.174962,165480000,206
0.174958,165490000,205
0.174972,165500000,204
0.174966,165510000,203
0.174967,165520000,202
0.174984,165530000,201
0.174983,165540000,200
0.174975,165550000,199
0.174984,165560000,198
0.174988,165570000,197
0.175004,165580000,196
0.175016,165590000,195
0.175033,165600000,194
0.175042,165610000,193
0.175045,165620000,192
0.175048,165630000,191
0.175064,165640000,190
0.175073,165650000,189
0.175102,165660000,188
0.175095,165670000,187
0.175108,165680000,186
0.175104,165690000,185
0.17511,165700000,184
0.175119,165710000,183
0.175128,165720000,182
0.175125,165730000,181
0.175129,165740000,180
0.175139,165750000,179
0.175131,165760000,178
0.175149,165770000,177
0.175159,165780000,176
0.17517,165790000,175
0.175196,165800000,174
0.175231,165810000,173
0.175247,165820000,172
0.175248,165830000,171
0.175251,165840000,170
0.175245,165850000,169
0.175259,165860000,168
0.175255,165870000,167
0.175263,165880000,166
0.175266,165890000,165
0.175262,165900000,164
0.175273,165910000,163
0.17527,165920000,162
0.175282,165930000,161
0.175291,165940000,160
0.175314,165950000,159
0.175334,165960000,158
0.175343,165970000,157
0.175352,165980000,156
0.175362,165990000,155
0.175361,166000000,154
0.175375,166010000,153
0.175366,166020000,152
0.175367,166030000,151
0.175384,166040000,150
0.175373,166050000,149
0.175372,166060000,148
0.175398,166070000,147
0.1754,166080000,146
0.175403,166090000,145
0.175413,166100000,144
0.17542,166110000,143
0.175446,166120000,142
0.175464,166130000,141
0.175465,166140000,140
0.17547,166150000,139
0.175468,166160000,138
0.175465,166170000,137
0.175478,166180000,136
0.175479,166190000,135
0.175488,166200000,134
0.175482,166210000,133
0.175487,166220000,132
0.175491,166230000,131
0.1755,166240000,130
0.175511,166250000,129
0.175529,166260000,128
0.175528,166270000,127
0.175537,166280000,126
0.175536,166290000,125
0.17554,166300000,124
0.175552,166310000,123
0.17555,166320000,122
0.175556,166330000,121
0.175562,166340000,120
0.175563,166350000,119
0.175573,166360000,118
0.175583,166370000,117
0.175584,166380000,116
0.175582,166390000,115
0.175589,166400000,114
0.175591,166410000,113
0.175596,166420000,112
0.175594,166430000,111
0.175601,166440000,110
0.175606,166450000,109
0.175607,166460000,108
0.175617,166470000,107
0.17561,166480000,106
0.175616,166490000,105
0.175611,166500000,104
0.175619,166510000,103
0.17562,166520000,102
0.175621,166530000,101
0.175631,166540000,100
0.175631,166550000,99
0.175632,166560000,98
0.175638,166570000,97
0.175647,166580000,96
0.175656,166590000,95
0.17567,166600000,94
0.175675,166610000,93
0.175693,166620000,92
0.175711,166630000,91
0.175717,166640000,90
0.175708,166650000,89
0.175714,166660000,88
0.175715,166670000,87
0.175724,166680000,86
0.175729,166690000,85
0.175731,166700000,84
0.175739,166710000,83
0.175733,166720000,82
0.175749,166730000,81
0.175754,166740000,80
0.175761,166750000,79
0.175792,166760000,78
0.175802,166770000,77
0.175823,166780000,76
0.175824,166790000,75
0.175825,166800000,74
0.175823,166810000,73
0.175832,166820000,72
0.175837,166830000,71
0.175835,166840000,70
0.175834,166850000,69
0.175837,166860000,68
0.175848,166870000,67
0.175852,166880000,66
0.175867,166890000,65
0.17586,166900000,64
0.175873,166910000,63
0.175887,166920000,62
0.175907,166930000,61
0.175904,166940000,60
0.175908,166950000,59
0.175916,166960000,58
0.175935,166970000,57
0.175931,166980000,56
0.175945,166990000,55
0.175937,167000000,54
0.175934,167010000,53
0.175939,167020000,52
0.175947,167030000,51
0.17595,167040000,50
0.175951,167050000,49
0.175966,167060000,48
0.175961,167070000,47
0.175969,167080000,46
0.175967,167090000,45
0.175975,167100000,44
0.175986,167110000,43
0.175994,167120000,42
0.175991,167130000,41
0.175998,167140000,40
0.176008,167150000,39
0.176005,167160000,38
0.176006,167170000,37
0.176008,167180000,36
0.176016,167190000,35
0.176027,167200000,34
0.176031,167210000,33
0.176024,167220000,32
0.176044,167230000,31
0.176028,167240000,30
0.176049,167250000,29
0.176045,167260000,28
0.176047,167270000,27
0.176067,167280000,26
0.176068,167290000,25
0.176065,167300000,24
0.176078,167310000,23
0.176071,167320000,22
0.176079,167330000,21
0.176096,167340000,20
0.176103,167350000,19
0.176107,167360000,18
0.176109,167370000,17
0.176108,167380000,16
0.176101,167390000,15
0.176108,167400000,14
0.176134,167410000,13
0.176147,167420000,12
0.176166,167430000,11
0.176169,167440000,10
0.176158,167450000,9
0.176163,167460000,8
0.176167,167470000,7
0.17617,167480000,6
0.176169,167490000,5
0.176182,167500000,4
0.176185,167510000,3
0.176175,167520000,2
0.176184,167530000,1
